global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
831.5964446365732	0.3333792995978229	0.11114175740033494	691552.6467321892	1459.7872748184204	25.426480771578326	2130978.8877217905	646.5059244274422	757.0067606417267	2.6367652042880536	6.952530742544222	573059.2356572807	755.534405959561	1224.0860104107985	1.013943	59.58665799999999	0.16708895	0.134222	0.0068290904000000005	-0.0780846029	0.010746498200000001	0.017259379499999998	0.1528381948	0.018360281200000002	-0.0421815632	-0.0930391915	0.0278147673	0.010559611699999999	0.040486261600000004	-0.1408965416	0.0098676095	0.0641176591	0.0317406726	0.0465494596	-0.059992962000000004	0.027765882999999998	0.0117953346	0.045964522199999996	0.1398456267	0.0001142438	-0.0623361953	-0.0290120599	-0.052598973	-0.0563559356	0.0784891477	0.0215248083	-0.0449542477	-0.0547198	0.0018841	3.5498328099999984e-06	0.00299425651204	-0.206337	0.012595999999999996	0.0001586592159999999	0.042574957569	0.043685900000000014	-0.10941709999999996	0.01197210177240999	0.0019084578588100009	0.00157925	0.0007956150000000003	6.330032282250003e-07	2.4940305625e-06	-0.0013209	-6.440000000000005e-05	4.147360000000006e-09	1.7447768100000004e-06	0.008299499999999998	-3.819999999999865e-06	6.888170024999996e-05	1.459239999999897e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.1049870451013	-0.4914575914718853	0.2415305642153465	690735.4994912379	1396.3187662300695	-63.46850858835093	1949706.0969262638	4028.251582429574	753.4372395265648	-3.569521115162047	12.741480991587705	567667.6739054101	752.055472777578	1203.1269027879525	1.039262	61.07454300000001	0.3065578	0.188822	-0.043217609500000004	0.044707256900000006	-0.0728465494	-0.11283976220000001	0.1117171081	-0.0536850721	0.0607280006	0.1100649111	0.0332078165	0.010750513100000001	0.08827354130000001	-0.1066451157	0.042591574800000004	0.0408928558	0.0173061544	0.033196523	-0.047422226500000005	0.032950101	0.012201663400000002	0.0921920758	0.1057217883	0.0340867454	-0.0391537249	-0.0156542942	-0.038055854	-0.0442333399	0.0774716648	0.018374952	-0.049215239800000005	-0.148981	-0.0942612	0.00888517382544	0.022195338361	-0.224411	-0.01807400000000001	0.00032666947600000024	0.050360296921	0.183607	0.1399211	0.01957791422521	0.033711530449	0.0010412000000000002	-0.0005380499999999998	2.8949780249999964e-07	1.0840974400000004e-06	-0.00138816	-6.725999999999998e-05	4.523907599999997e-09	1.9269881856e-06	0.00781878	-0.0004807199999999987	6.113332068839999e-05	2.3109171839999881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.9072424746498	3.8022554295484956	14.457146351531012	697070.1035366239	1476.656253069364	80.33748683929457	2180513.6897288538	6454.111791653828	759.8534420929683	6.416202566403513	41.16765537312303	577377.2534605318	758.3820754243213	1230.0629977351418	1.092863	64.224556	0.458944	0.27278	0.0086506733	-0.0601511135	0.0029187357000000002	-0.008513100899999999	0.18894992010000008	0.0407385235	-0.066284539	0.0137397666	0.0237501788	0.0722598098	-0.0133282348	-0.1357639223	0.0583445647	0.056460405899999996	-0.0691440579	-0.018427786	0.0141645582	0.0233054393	0.0731122516	-0.0077068112	0.1407446808	0.047969087599999995	-0.0518417403	0.072106539	0.0175283216	0.0092647536	0.0764344802	0.015206405400000001	-0.0533636091	0.055883	0.204864	0.041969258495999986	0.0031229096890000004	-0.2392	-0.014788999999999997	0.0002187145209999999	0.05721664	0.058632	-0.124975	0.015618750624999997	0.0034377114240000005	0.00205857	0.00101737	1.0350417168999998e-06	4.2377104449e-06	-0.00214653	-0.0007583699999999997	5.751250568999997e-07	4.607591040899998e-06	0.00832936	0.0005105800000000001	6.937823800959997e-05	2.606919364000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.3658018705887	-6.5414406040611075	42.79044517645936	686189.9017087035	1412.5218756455645	-64.1343774237996	1995218.049177264	4113.218367538377	752.2604487794326	-7.592993313535657	57.65354745939721	565895.7827978334	750.9656031955121	1188.972017672622	0.990577	58.213463	0.2546049	0.12778	-0.05711861450000001	0.048507015300000005	-0.03862657	-0.0796330065	0.1471916796	-0.0329530091	0.0865031912	0.0871053703	0.0325385704	0.0168625979	0.1024082301	-0.1004154494	0.0503922137	0.0405118348	-0.015119758899999999	0.038792323	0.0237402975	0.031926349	0.018058983100000002	0.1068666608	0.100475381	0.0426725922	-0.038988649199999996	0.015870233	-0.038136221	0.0256653738	0.0753778579	0.012022391499999998	-0.0573898625	-0.0263719	-0.08225489999999999	0.0067658685740100005	0.00069547710961	-0.286166	-0.04696599999999998	0.002205805155999998	0.08189097955599997	0.140691	0.082059	0.0067336794810000005	0.019793957481000005	0.00172502	-0.00033354999999999995	1.1125560249999995e-07	2.9756940004000007e-06	-0.00218913	-4.260000000000028e-05	1.8147600000000238e-09	4.7922901569000014e-06	0.008819709999999998	0.0004903499999999989	7.778728448409998e-05	2.4044312249999883e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.5410802807128	13.175278410124063	173.5879611842813	708191.3898000291	1532.820448489556	120.29857284399144	2349538.527307723	14471.746628301118	760.7682783572487	8.507829577816096	72.38316412516242	578768.3733546523	759.2464494350563	1290.6584711832154	1.132307	66.542549	0.248074	0.124227	0.0737630838	-0.0758057122	-0.0377900491	-0.0757571507	0.2272929244	0.09001038619999999	-0.09399637599999999	0.029786451000000002	6.83302e-05	-0.0336256744	-0.0244697709	-0.146452252	0.0542536692	0.043885432800000006	-0.0545920813	-0.0010546392	-0.031080791200000006	0.0006306189	-0.0328715719	-0.018108628999999998	0.15217424300000001	0.043629738700000004	-0.0405045115	0.054600580499999996	-0.0026409433000000003	-0.0340642708	0.0743020665	0.0088261488	-0.0612847865	-0.0943206	-0.0679487	0.004617025831689999	0.008896375584360001	-0.291329	-0.005163000000000029	2.665656900000029e-05	0.084872586241	0.0660702	-0.07462080000000001	0.0055682637926400035	0.004365271328039999	0.00248372	0.0007587000000000001	5.7562569e-07	6.1688650384e-06	-0.00216499	2.4140000000000186e-05	5.827396000000091e-10	4.6871817001e-06	0.0100437	0.001223990000000003	0.00010087590969000003	1.4981515201000069e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.3440416620613	-4.197038618651504	17.61513316645213	701145.0441069558	1460.2422552724984	-72.57819321705756	2132307.444083312	5267.59413065254	757.4517702491682	-3.3165081080804835	10.999226030963593	573733.1842535988	756.1826713943179	1233.8124056959605	1.106058	65.000008	0.274887	0.152529	0.0027952164000000002	0.0911988757	0.0159078878	-0.058369417	0.1585463026	0.0275042817	0.11712802369999999	0.029676953	-0.0073485433	-0.0880672064	0.017327699	-0.16055588169999999	-0.0338030245	0.10039488349999999	-0.0194878822	0.0373101181	0.039998410299999995	-0.0066478129	-0.0869560642	0.024201089199999998	0.1593431685	-0.0447020921	-0.0990725898	0.0210548066	-0.0374827287	0.0411825027	0.0732073795	0.0056209285	-0.0650394679	-0.0692871	0.0250335	0.00062667612225	0.0048007022264100006	-0.320914	-0.02958499999999997	0.0008752722249999983	0.102985795396	0.0964852	0.030415	0.0009250722249999998	0.009309393819039998	0.00295204	0.0004683199999999999	2.1932362239999994e-07	8.7145401616e-06	-0.00330694	-0.00114195	1.3040498025e-06	1.09358521636e-05	0.0122305	0.0021867999999999987	0.00014958513025	4.782094239999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.4407056069156	20.0966639448543	403.87590171240674	735204.5636316851	1548.0661424490122	87.82388717651385	2396508.7813969655	7713.035158793033	769.3919193548296	11.940149105661364	142.56716066542583	591963.9255685087	768.0447595469313	1327.2369250774225	1.607887	94.491089	0.41079670000000007	0.22222	0.08514046	-0.0311191198	-0.0285298371	-0.0721144954	0.18158384719999998	0.07010240179999999	-0.0667109318	-0.0674845763	-0.0353133292	-0.038080773	-0.21772418710000002	-0.0768211853	0.0617476444	-0.0797898466	-0.027904992000000003	0.07359893070000001	-0.1212900788	-0.0349896778	-0.0391026132	-0.215033532	0.08758295990000001	0.0556860926	0.0849288039	0.0262120652	-0.08277125240000001	-0.1135168424	0.0720940754	0.0024099907	-0.0686453147	-0.204419	-0.13513190000000005	0.01826063039761001	0.041787127561	-0.22609	0.09482399999999996	0.008991590975999993	0.051116688100000016	0.108733	0.012247800000000005	0.00015000860484000008	0.011822865289000001	0.00368781	0.0007357700000000003	5.413574929000002e-07	1.35999425961e-05	-0.00438953	-0.00108259	1.1720011081e-06	1.92679736209e-05	0.010677	-0.001553500000000001	0.00011399832899999995	2.413362250000003e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.1481246666748	-25.292580940240782	639.7146506186313	692470.5013862639	1418.554893528865	-129.51124892014718	2012297.9859546898	16773.163596856324	755.5850166699709	-13.806902684858755	190.63056174915988	570908.7174161603	754.1654959603633	1184.0568425741635	1.660622	97.59021000000004	0.3659422	0.191437	-0.0275335308	-0.0029385815999999998	0.10601631339999999	0.1115371035	0.0424227454	-0.0107245639	0.0087516677	-0.0598303425	-0.032896874799999996	-0.07711988759999999	0.0270422629	-0.0191349993	0.0774862606	-0.06978526730000001	-0.0481355199	0.0150861554	-0.0512714582	-0.0321133666	-0.0775334068	0.028211299199999998	0.0212371038	0.0736752444	0.0713147718	0.0476641629	-0.0164743049	-0.046995132	0.0709624373	-0.0008033983	-0.0720940754	-0.197406	0.007013000000000018	4.918216900000027e-05	0.038969128836	-0.290677	-0.064587	0.004171480569000001	0.08449311832900001	0.0194898	-0.0892432	0.00796434874624	0.00037985230403999985	0.00356708	-0.00012073000000000032	1.4575732900000078e-08	1.27240597264e-05	-0.00652118	-0.00213165	4.543931722499999e-06	4.25257885924e-05	0.0125266	0.0018496000000000016	0.00015691570756000002	3.4210201600000057e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.3254123747403	1.177287708065478	1.386006347562066	694431.242909531	1420.9520006209154	2.397107092050419	2019104.588068582	5.746122410758416	753.9363513982266	-1.6486652717442212	2.7180971782554466	568420.0219596702	752.4986460902098	1184.0348469932712	1.164998	68.463722	0.29623540000000004	0.172559	-0.0667055724	0.0644994869	0.0445711341	-0.067706969	0.0878296485	-0.017781929199999998	0.1144167936	0.0774123855	-0.0194993727	0.0242334994	0.0471020602	-0.1162113212	-0.1735504096	-0.0042826879	-0.0409807753	0.015414996799999999	0.08588517720000001	-0.0195496081	0.023763726699999998	0.0503712933	0.09718004109999999	-0.18541705890000001	0.0047336561	0.0417658141	-0.0075132391	0.0897817076	0.0698127529	-0.0040159702	-0.0753778579	-0.052935800000000005	0.14447020000000002	0.02087163868804	0.0028021989216400005	-0.289677	0.0010000000000000009	1.000000000000002e-06	0.08391276432900001	0.058174	0.0386842	0.0014964673296400002	0.003384214276000001	0.00477012	0.0012030400000000005	1.4473052416000006e-06	2.27540448144e-05	-0.00701796	-0.0004967800000000005	2.467903684000005e-07	4.92517625616e-05	0.0130684	0.0005417999999999985	0.00017078307855999998	2.935472399999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.3510791238609	-3.9743332508793396	15.795324789045145	687823.2124439126	1401.281627131242	-19.670373489673466	1963590.198535581	386.92359322324864	753.0189415563243	-0.9174098419023268	0.8416408180192522	567037.526342607	751.4758791775412	1170.0996894817122	1.096378	64.43111400000001	0.33358509999999997	0.16161	-0.0746908689	0.018902348700000002	0.0752903872	0.0117435567	0.007222121	-0.0532206712	-0.0366393933	-0.0415222446	-0.047505326900000006	-0.0680447781	0.013559884	-0.080407276	-0.18250385579999998	-0.1082342706	0.0345558399	-0.0232131671	-0.0326590125	-0.0465909921	-0.0689989099	0.0154121401	0.06238134400000001	-0.18923975739999999	0.1058548045	-0.0393994123	0.0239943583	-0.0308091079	0.0686453147	-0.0072244571999999984	-0.0784891477	-0.20496	-0.15202420000000003	0.02311135738564	0.0420086016	-0.30980100000000005	-0.02012400000000003	0.00040497537600000117	0.09597665960100003	0.0611494	0.002975399999999996	8.853005159999977e-06	0.00373924912036	0.00381359	-0.00095653	9.149496409000002e-07	1.45434686881e-05	-0.008198759999999998	-0.0011807999999999975	1.394288639999994e-06	6.721966553759996e-05	0.014100299999999996	0.0010318999999999988	0.00019881846008999995	1.0648176099999978e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.3300207025653	10.978941578704395	120.53715818860412	706154.5436939739	1559.2031046471232	157.9214775158812	2431114.3215412283	24939.193060798963	762.2680357059602	9.249094149635882	85.54574258882866	581052.558259023	760.5895818933452	1276.8457043930264	1.2225450000000002	71.845596	0.10929650000000003	0.0623765	0.0803725669	0.15528411779999998	0.0896238624	-0.024413200299999997	0.0309736053	0.1226706713	0.0327095097	0.0401606439	-0.0497915946	-0.0045166857	-0.11525979210000001	-0.046484600599999995	-0.0266049123	-0.0166229555	-0.16327964220000002	-0.0308148456	-0.08399782089999999	-0.0493313527	-0.0055374321	-0.11362174550000001	0.0457701347	-0.033314674	0.0223546686	0.16117134119999998	0.025377412400000004	-0.0864146879	0.06746041950000001	-0.0104255958	-0.081420825	-0.207606	-0.0026459999999999817	7.001315999999902e-06	0.043100251236	-0.27912600000000004	0.030675000000000008	0.0009409556250000004	0.07791132387600003	0.0423394	-0.01881	0.0003538161	0.00179262479236	0.00457801	0.0007644200000000005	5.843379364000008e-07	2.0958175560100005e-05	-0.00808697	0.00011178999999999704	1.2497004099999336e-08	6.539908378090001e-05	0.0143674	0.0002671000000000028	0.00020642218276000006	7.134241000000148e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.7488021846751	-11.581218517890193	134.12462235912272	686824.5771225338	1379.1826048865687	-180.02049976055446	1902144.657621701	32407.380334039786	752.2150715234297	-10.052964182530443	101.06208885524002	565827.5138269985	750.5768729461983	1184.9265125068093	1.3326	78.313248	0.28353340000000005	0.15175999999999998	-0.0492275713	-0.039101687999999996	0.06022099490000001	0.0028657781	-0.1113715776	-0.0823124567	-0.0503947745	0.0164855566	-0.0481131475	0.0066027297	0.0354778755	0.0102830337	-0.056203351500000005	-0.1325621276	-0.0200187222	0.0128651397	-0.0322931259	-0.048125864299999994	0.005400554300000001	0.0340205798	-0.020844278	-0.0584040071	0.1334151705	0.0197068269	-0.0094616873	-0.0253341269	0.0662583687	-0.0136161298	-0.08416618099999999	-0.264382	-0.05677600000000003	0.003223514176000002	0.069897841924	-0.320667	-0.04154099999999994	0.001725654680999995	0.10282732488899997	0.0529173	0.0105779	0.00011189196841000002	0.00280024063929	0.00376957	-0.0008084400000000004	6.53575233600001e-07	1.4209657984899997e-05	-0.0105356	-0.0024486300000000003	5.9957888769000014e-06	0.00011099886736000002	0.0141317	-0.0002357000000000001	0.00019970494489	5.555449000000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.4127202514844	8.663918066809288	75.06347626838438	701260.0640389909	1550.047200845572	170.86459595900328	2402646.324849193	29194.710152233438	757.8868412207953	5.671769697365563	32.16897149995424	574392.464095635	756.2063092325124	1263.1910873370725	1.132796	66.57128900000001	0.34127279999999993	0.195458	0.08516624269999999	0.0611629779	0.1198084258	0.0428049682	-0.0448263477	0.1218916536	-0.015414977	-0.0143351528	-0.060364294699999994	-0.0314841532	-0.0745472841	-0.0177199957	-0.0377284909	-0.1589675454	-0.0285476388	-0.0026586525	0.026848099500000003	-0.060169230199999986	-0.0329055852	-0.0739110746	0.0140285224	-0.0420677154	0.1596397311	0.025953626	0.0085187651	0.030638346400000002	0.0650394679	-0.016792814	-0.0867189333	-0.139923	0.124459	0.015490042681000004	0.019578445929000002	-0.30706999999999995	0.013597000000000026	0.00018487840900000067	0.09429198489999996	-0.023114	-0.0760313	0.00578075857969	0.0005342569959999999	0.00522038	0.0014508100000000005	2.1048496561000006e-06	2.72523673444e-05	-0.011053	-0.0005173999999999995	2.677027599999994e-07	0.00012216880900000002	0.0147072	0.0005754999999999996	0.00021630173184	3.3120024999999964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.061233112034	-11.351487139450455	128.85626027710907	682377.160850574	1388.5515109898495	-161.4956898557225	1928075.2986721941	26080.857841975707	748.9539660989459	-8.932875121849406	79.79625794255605	560932.043335341	747.3221342724466	1174.498934611296	1.242656	73.027496	0.407783	0.197648	-0.0664636579	-0.047338869299999996	0.05007330980000002	-0.0342119927	-0.1268493092	-0.0805583924	-0.0415503836	0.049290100499999996	-0.0553099091	-0.015604380400000001	0.1159472632	0.0626700116	-0.0051791185	-0.0651183315	-0.0637175842	0.051784714100000004	0.015440766699999999	-0.0551555544	-0.0164633661	0.11254054919999999	-0.07216920190000001	-0.0042673933	0.0684072452	0.0669005899	-0.04568554650000002	0.0236963029	0.0638040271	-0.0199524172	-0.0890732402	-0.259828	-0.119905	0.014377209025000004	0.067510589584	-0.334281	-0.02721100000000004	0.0007404385210000022	0.111743786961	0.121671	0.144785	0.020962696225	0.014803832241	0.00497384	-0.00024653999999999995	6.078197159999998e-08	2.47390843456e-05	-0.0124266	-0.0013736000000000009	1.8867769600000027e-06	0.00015442038756000002	0.0154047	0.0006975000000000003	0.00023730478209	4.865062500000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.1021338424556	11.04090073042164	121.90148893902511	700739.9824835925	1473.7823014127289	85.23079042287941	2172034.2719574	7264.287636108792	751.4655226501486	2.511556551202716	6.307916309889281	564700.431731861	749.9744982177458	1286.828614436985	1.258407	73.95314	0.2717851000000001	0.169009	0.12285411689999999	-0.1510535184	0.045415296200000004	-0.0139563407	-0.094136295	0.0358235877	-0.0378665428	-0.10860408490000001	-0.0580251623	0.0189002289	0.0756893755	0.077757697	0.0207101532	-0.056295404199999996	-0.1424221912	0.0360120312	-0.127729441	-0.0580622275	0.0175272302	0.0715875134	-0.083650944	0.021928715699999997	0.061494375199999986	0.1422894757	-0.042814425499999996	-0.12267418779999999	0.0625523605	-0.023091725499999997	-0.0912237143	-0.198293	0.06153500000000001	0.003786556225000001	0.039320113849	-0.295597	0.038684	0.0014964518559999994	0.08737758640900001	-0.0295001	-0.1511711	0.02285270147521	0.0008702559000099999	0.00501034	3.650000000000008e-05	1.3322500000000056e-09	2.5103506915600008e-05	-0.0126807	-0.00025409999999999837	6.45668099999992e-08	0.00016080015249000002	0.0152874	-0.00011730000000000074	0.00023370459876000002	1.3759290000000173e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.3576224260855	-8.744511416370075	76.46647991102654	686176.3506313972	1402.450249563364	-71.33205184936492	1966866.702500342	5088.261621040485	748.341597772479	-3.1239248776696518	9.758906641323346	560015.1469566667	746.7803041773712	1207.5401517538085	1.198828	70.45180500000002	0.2935845	0.167675	-0.016298494099999998	-0.0696007956	-0.014238774099999999	-0.12322059029999999	-0.10956070960000001	-0.061024343099999996	-0.05592730940000002	0.1386206995	-0.0593423881	-0.0325687461	0.10912087869999999	0.0359734986	-0.0785160313	-0.048777115499999996	-0.05884509490000001	0.0533998492	0.0406768527	-0.058931701100000004	-0.0336908252	0.1067147982	-0.050507349800000004	-0.078684129	0.0513797654	0.0604223405	-0.047221822000000004	0.047522899800000004	0.0612847865	-0.026207545699999998	-0.09316543449999999	-0.237354	-0.03906100000000001	0.001525761721000001	0.056336921316	-0.357969	-0.062371999999999976	0.0038902663839999975	0.128141804961	0.09005739999999998	0.11955749999999997	0.014293995806249998	0.008110335294759997	0.00401116	-0.0009991800000000006	9.98360672400001e-07	1.6089404545599993e-05	-0.012607	7.369999999999946e-05	5.431689999999921e-09	0.000158936449	0.015666399999999997	0.00037899999999999734	0.00024543608895999993	1.4364099999999802e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.2649325530292	6.907310126943685	47.710933189778785	697667.5075528164	1460.6126155090333	58.162365945669315	2133389.212584139	3382.860812397953	755.9722432547469	7.630645482267938	58.22675047605608	571494.0325716143	754.3483376318998	1238.1377995405119	1.122036	65.93899500000002	0.2925016	0.18328	0.057843118799999996	-0.0922150434	0.1038367849	0.0319708404	-0.0991963472	0.026018656600000002	0.0008645148	-0.1467211938	-0.0831875289	-0.0827072761	-0.0071992974	0.0785578941	0.0422572961	-0.0609559753	-0.12128195060000001	0.0130360397	-0.0759582118	-0.0819384263	-0.0845190062	-0.0104541758	-0.0784666156	0.044424266500000004	0.065334355	0.1209505033	-0.0151912166	-0.07310682240000001	0.0600016272	-0.0292967087	-0.0948939573	-0.175732	0.06162200000000001	0.0037972708840000014	0.030881735824	-0.339484	0.01848499999999997	0.00034169522499999903	0.115249386256	-0.05272869999999999	-0.14278609999999994	0.02038787035320999	0.002780315803689999	0.00486823	0.0008570700000000006	7.34568984900001e-07	2.3699663332900006e-05	-0.0131207	-0.0005136999999999989	2.6388768999999884e-07	0.00017215276848999998	0.0156878	2.140000000000128e-05	0.00024610706884	4.5796000000005474e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.8247341146288	-7.440198438400444	55.35655280277639	685293.7904119558	1393.076225398137	-67.53639011089625	1940661.3697695208	4561.163989211167	747.6016631269673	-8.37058012777959	70.06661167557857	558908.2467102075	745.9828896939322	1207.0217591206394	1.197812	70.392105	0.3993279000000001	0.197552	-0.0256146731	-0.061385557699999996	-0.0099681371	-0.1188192144	-0.0590792541	-0.06873704650000001	-0.0454264825	0.1362465654	-0.050012013	0.0390196412	0.12129560619999999	0.0678636025	-0.0480896497	-0.0869189495	-0.0725066412	-0.022488667099999998	0.0535611558	-0.0506306396	0.0379437329	0.1178814543	-0.0804756262	-0.04650569	0.08886613380000001	0.073486731	0.0290428523	0.0530980288	0.0587032092	-0.0323560721	-0.09640532730000001	-0.29446	-0.118728	0.014096337984	0.0867066916	-0.370702	-0.031217999999999968	0.000974563523999998	0.13741997280399998	0.0876742	0.1404029	0.01971297432841	0.007686765345639998	0.00413925	-0.0007289800000000006	5.314118404000009e-07	1.7133390562499998e-05	-0.0137239	-0.0006032000000000018	3.6385024000000205e-07	0.00018834543121000005	0.0165352	0.0008474000000000016	0.00027341283904	7.180867600000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.9787073750967	-0.8460267395320216	0.7157612440031831	683893.782451786	1451.2269073646314	58.150681966494396	2106059.5366591127	3381.501813168377	753.9705148746118	6.3688517476444995	40.56227258347438	568471.5373002873	752.6073290706149	1203.3239392428366	1.020893	59.995052	0.32754399999999995	0.219177	-0.0005063929	-0.08792905880000003	0.1129125426	0.0359647349	-0.028246548700000002	0.0156828245	-0.011717403400000001	-0.0910827292	-0.0735109005	-0.0366085092	0.041088792400000004	0.0748350359	-0.035683794500000005	-0.035853247799999995	-0.07553209799999999	-0.062073915999999986	-0.068406763	-0.07317052240000001	-0.038077025	0.0376687536	-0.0801859594	-0.031231415	0.0373217424	0.0729342002	0.0557305087	-0.0755111181	0.0573898625	-0.0353825241	-0.0976960858	-0.155596	0.13886400000000002	0.019283210496	0.024210115216000003	-0.371106	-0.0004040000000000154	1.632160000000125e-07	0.137719663236	-0.0596178	-0.14729199999999998	0.021694933264	0.0035542820768400003	0.00488863	0.00074938	5.615703844000001e-07	2.38987032769e-05	-0.013714	9.90000000000192e-06	9.801000000003804e-11	0.000188073796	0.0165956	6.039999999999864e-05	0.00027541393936	3.648159999999837e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.2538461424672	14.275138767370436	203.7795868276823	707708.0336494937	1436.8802039777315	-14.346703386899891	2064624.7205830875	205.82789807168479	753.6407321755985	-0.3297826990133217	0.10875662856851112	567974.3531941721	751.9947433184634	1281.081454053642	1.29648	76.19054399999997	0.3167058000000001	0.185187	0.0675537563	-0.0772019989	-0.0390285134	-0.2110176522	0.0068904195	-0.0111923071	-0.0027524997999999997	0.1078895429	-0.057173756799999996	0.0324954785	0.0397598098	0.0070788262	-0.10088400619999999	-0.0081184103	-0.1241022767	0.007221128	0.088128728	-0.0575819308	0.0313886868	0.0383448984	-0.019075471	-0.10378870400000001	0.0121564829	0.1254286121	0.0012956381	0.0862775508	0.0560619212	-0.0383729863	-0.0987632792	-0.217199	-0.06160299999999996	0.003794929608999996	0.04717540560099999	-0.382112	-0.011006000000000016	0.00012113203600000036	0.146009580544	0.104017	0.16363480000000002	0.02677634777104001	0.010819536289000002	0.00469879	-0.00018983999999999928	3.6039225599999724e-08	2.2078627464100007e-05	-0.0128953	0.0008186999999999986	6.702696899999977e-07	0.00016628876209000002	0.017196299999999998	0.0006006999999999993	0.00029571273368999987	3.60840489999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
