global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
752.4542743929788	3.8215759793212096	14.604442965724866	566187.4350522642	1312.9190865155333	50.113170493463706	1723756.5277367826	2511.329856906962	681.1819043248818	-1.896858471870132	3.5980720623054934	464008.78677967243	680.3126242067168	1166.7492449628876	1.092856	62.074772	0.26974236	0.111439	0.033026264799999996	-0.07755319299999999	-0.0788339458	0.0069023549	-0.0002520405	0.0275901398	0.0913370467	0.063009603	0.0540481726	0.0916902485	-0.010688555	0.054287311	0.11891016300000001	-0.1063990174	-0.109877128	-0.0379937221	-0.0095573712	0.0547999713	0.0916203479	-0.0098923122	0.0532715446	0.1183160652	-0.1078860331	-0.11107055240000001	-0.0336142996	-0.0063680036	0.081420825	0.0308303106	-0.0315941957	-0.0408717	-0.04927586	0.0024281103787396	0.0016704958608899998	-0.200225	-0.03992699999999999	0.0015941653289999992	0.040090050624999984	0.0692054	0.082995	0.006888170024999999	0.00478938738916	0.00244633	0.00033716999999999986	1.1368360889999995e-07	5.984530468900001e-06	0.00223942	0.0005602900000000002	3.139248841000002e-07	5.015001936400002e-06	0.008739499999999999	0.0010534300000000002	7.637886024999997e-05	1.1097147649000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.5912274298123	-5.863046963166538	34.37531969229638	557398.4608751538	1340.2583737699142	27.33928725438091	1796292.508460375	747.4366275775543	682.2532965386027	1.0713922137209693	1.147881275621919	465469.56063779065	681.2126219332804	1136.9377699598842	1.116322	63.407661	0.10828995	0.0756709	-0.031338657799999996	-0.0146728154	-0.0459957344	-0.0901161995	-0.057925335599999996	0.039406610099999996	-0.1128638154	-0.012018675900000001	0.0371338529	0.034364447400000005	-0.0097690141	0.0575901079	-0.142513008	-0.08644343289999999	-0.079812009	-0.0965207473	-0.013867504199999998	0.037669460099999996	0.0355948841	-0.0084804997	0.0580744007	-0.142803664	-0.0867289774	-0.0813451959	-0.0866630959	-0.013529896999999999	0.0804639789	0.027755656400000002	-0.0361336332	-0.0517856	-0.010913900000000004	0.0001191132132100001	0.0026817483673600003	-0.19224	0.007984999999999964	6.376022499999943e-05	0.036956217600000014	-0.00883615	-0.07804155	0.0060904835264025	7.807754682249999e-05	0.0022466	-0.00019973000000000042	3.989207290000016e-08	5.047211559999999e-06	0.00224073	1.3099999999995927e-06	1.716099999998933e-12	5.0208709328999984e-06	0.00871355	-2.5949999999998544e-05	7.592595360250001e-05	6.734024999999245e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.0229452169498	14.431717787137472	208.2744782875801	579155.9231466806	1309.0022150714944	-31.25615869841977	1713486.799062079	976.9474565808017	682.4032569209693	0.14996038236654385	0.02248811627952004	465674.2050563464	681.3472485702804	1239.8858865900454	1.484488	84.31967199999998	0.379132135	0.1857	0.1155632649	-0.0151672472	-0.25186407829999996	0.09512739560000001	0.1387370347	0.009532236	0.0169920478	0.099658075	0.07711034900000001	0.052590906500000006	-0.0414916084	0.023341883900000002	0.07978784480000001	-0.1716368938	-0.0137263377	-0.0256100824	-0.0707589161	0.0780943387	0.0530943824	-0.0410292083	0.0216892819	0.0788306971	-0.171606945	-0.011967476999999999	-0.017797201699999998	-0.07125839070000001	0.0794866703	0.024652770299999998	-0.0405903834	0.000393885	0.052179485	0.002722698654865225	1.55145393225e-07	-0.218472	-0.02623199999999995	0.0006881178239999974	0.047730014783999984	0.128021	0.13685714999999998	0.018729879506122496	0.016389376440999998	0.00301419	0.0007675900000000003	5.891944081000003e-07	9.0853413561e-06	0.00304496	0.0008042300000000004	6.467858929000006e-07	9.2717814016e-06	0.010419	0.001705449999999999	0.000108555561	2.908559702499996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.4528645033865	-12.570080713563245	158.00692914549458	560181.6903833246	1296.1532052436971	-12.849009827797316	1680013.1314635098	165.09705355483206	680.9752875685734	-1.4279693523958483	2.039096471381819	463727.3422791013	680.0186312944322	1133.7904641401942	1.514675	86.03428599999998	0.224715595	0.127808	-0.0185719613	0.019705172	-0.0197497967	-0.1623375508	0.09655923029999999	0.001752189	0.0123218425	-0.1284503377	0.0457975003	0.0644385354	0.0311648592	0.05747498860000001	0.013280628300000001	-0.0005374297	-0.0334893168	-0.1481287689	-0.1783225036	0.0466772695	0.0643487145	0.0313295943	0.0585724908	0.0124720175	-0.0036217021999999997	-0.0396246977	-0.1460953484	-0.1793354359	0.0784891477	0.0215248083	-0.0449542477	-0.0156021	-0.015995985	0.000255871536120225	0.00024342552441	-0.214409	0.004062999999999956	1.6507968999999638e-05	0.045971219281000016	-0.00215011	-0.13017111	0.0169445178786321	4.622973012100001e-06	0.00227604	-0.0007381499999999999	5.448654224999998e-07	5.1803580816e-06	0.0023644	-0.0006805600000000003	4.631619136000002e-07	5.590387360000001e-06	0.010348	-7.099999999999988e-05	0.000107081104	5.0409999999999846e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.6809469833858	4.228082479999216	17.87668145767632	566528.6079518064	1255.8846741063255	-40.26853113737161	1577246.3146551515	1621.554599961467	682.8240604302874	1.8487728617139965	3.41796109421016	466248.69750250474	681.7533704739634	1157.5318075692896	1.229356	69.828056	0.31288861	0.144051	-0.0031236351	-0.042597061	-0.150249034	0.0542841491	0.1086332956	-0.0723186561	0.0040122827000000005	0.021380244	0.07770131059999999	0.0373908409	-0.0090001581	0.0480759278	0.049914550300000006	-0.1680894317	0.024426326800000002	0.0202233489	-0.0410942105	0.0783334987	0.0377000156	-0.0087555472	0.0471719408	0.0498522728	-0.1666918752	0.028257090699999998	0.026137320699999998	-0.0419313754	0.0774716648	0.018374952	-0.049215239800000005	-0.0265378	-0.010935700000000001	0.00011958953449	0.00070425482884	-0.263884	-0.049474999999999984	0.002447775624999999	0.069634765456	0.08489779999999998	0.08704790999999998	0.007577338635368095	0.007207636444839997	0.003691900000000001	0.0014158600000000006	2.0046595396000016e-06	1.3630125610000005e-05	0.00241544	5.104000000000002e-05	2.605081600000003e-09	5.8343503936e-06	0.0121897	0.0018417000000000017	0.00014858878609000004	3.391858890000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.9747597614132	-3.706187221972528	13.73582372431244	560963.1907596666	1329.785224985632	73.90055087930659	1768328.7445900885	5461.291420264983	682.1206217323693	-0.7034386979181589	0.494826001728795	465288.542592554	681.1367661758193	1148.9788895552228	1.391605	79.043846	0.3318667	0.13833900000000002	0.0341708624	-0.059734977599999996	0.0173782047	-0.07457855969999999	-0.0338858133	0.0536766849	0.0637941772	-0.0420725787	0.056914225	-0.0030362301	-0.0173477556	0.0712277979	-0.2576537768	-0.0368018959	-0.0572908357	-0.1153014789	0.0225968896	0.057053643099999996	-0.001898445	-0.0147221626	0.0720257115	-0.25959377079999996	-0.0369664482	-0.060323560899999996	-0.1110118379	0.0220248749	0.0764344802	0.015206405400000001	-0.0533636091	-0.153827	-0.12728920000000002	0.016202540436639996	0.023662745929	-0.287167	-0.023283	0.0005420980889999999	0.082464885889	0.0441473	-0.04075049999999998	0.0016606032502499985	0.00194898409729	0.00258046	-0.0011114400000000004	1.235298873600001e-06	6.658773811600001e-06	0.0016899	-0.00072554	5.264082916e-07	2.8557620100000007e-06	0.0131636	0.000973899999999998	0.00017328036496000001	9.484812099999962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.2122164547072	-2.7625433067059935	7.631645521426082	556832.6719862468	1234.8658083921634	-94.91941659346868	1524893.5647360312	9009.695646444456	682.6891010516354	0.5684793192660891	0.323168736433236	466064.40869469	681.5646822081375	1080.8955013483749	1.228995	69.807526	0.36017242000000005	0.201412	-0.09051731269999999	-0.07869913719999999	0.014212151499999999	-0.0553512479	0.127050081	-0.1054962891	0.0657516281	-0.1225583313	0.0629665819	-0.004581574000000001	-0.014879626299999999	0.022081865699999998	-0.0072026673	-0.042499715099999995	-0.048459842999999996	-0.0480346575	-0.0752850119	0.06350689030000001	-0.0040558584	-0.0145279622	0.0214786468	-0.0084606146	-0.046201472	-0.0485619983	-0.0443066397	-0.0763212312	0.0753778579	0.012022391499999998	-0.0573898625	-0.0244454	0.1293816	0.016739598418559997	0.00059757758116	-0.339737	-0.052570000000000006	0.0027636049000000005	0.115421229169	0.00456998	-0.03957732	0.0015663642583824	2.0884717200400006e-05	0.00426343	0.0016829700000000002	2.8323880209000012e-06	1.81768353649e-05	0.0018652	0.00017529999999999998	3.0730089999999994e-08	3.47897104e-06	0.0140782	0.0009146000000000015	0.00019819571524000006	8.364931600000028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.7972377943455	-3.4149786603617263	11.662079250725968	551747.7364749096	1272.8545510546762	37.98874266251278	1620158.7081406012	1443.1445690786184	676.1128837637111	-6.576217287924237	43.24663381799361	457128.63159128156	675.2733172621749	1088.4529457465899	1.015095	57.65791700000001	0.2756676200000001	0.159807	-0.0671916753	-0.09489043130000001	0.0086703908	-0.0009728124	-0.0199641906	-0.0270610003	0.06409918049999999	0.07690989349999999	0.06312464820000001	0.1275567817	0.013428536999999999	-0.0314360668	0.11379174759999999	0.0004876465	-0.0682451728	-0.1206478388	0.070749141	0.0634425571	0.12661024710000002	0.016405276899999998	-0.031841437599999994	0.11198216359999999	-0.0028751790000000003	-0.0724640302	-0.12125127529999999	0.0717877563	0.0743020665	0.0088261488	-0.0612847865	-0.106962	-0.08251660000000001	0.006808989275559999	0.011440869443999998	-0.355932	-0.016195000000000015	0.0002622780250000005	0.126687588624	0.101971	0.09740102	0.0094869586970404	0.010398084841	0.00330456	-0.0009588700000000006	9.194316769000014e-07	1.09201167936e-05	0.00166527	-0.00019993000000000007	3.997200490000003e-08	2.7731241729e-06	0.0136459	-0.0004323000000000001	0.00018621058681000005	1.8688329000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.869056155337	4.071818360991529	16.57970476490774	557813.387042364	1313.1861048988676	40.331553844191376	1724457.7460994597	1626.6342354869082	680.269552866955	4.156669103243871	17.277898033862208	462766.66455780686	679.1972169143789	1104.3105092434232	1.063198	60.39016700000001	0.4001975999999999	0.203762	-0.0587528206	-0.0467081195	0.005786366899999999	-0.0769822231	0.027450895099999997	-0.0049358496	-0.0260352536	-0.1013684192	0.054033436	0.0017881675	-0.07064687019999999	-0.0774438702	-0.0402383668	-0.0611492588	-0.0545795659	-0.0210246462	0.0346061833	0.054382785700000005	0.0024214197	-0.06739406070000001	-0.0797217231	-0.041355717400000006	-0.063030763	-0.054026677099999997	-0.018520436100000003	0.0362735618	0.0732073795	0.0056209285	-0.0650394679	-0.0189139	0.08804809999999999	0.007752467913609998	0.00035773561321	-0.285711	0.07022100000000002	0.004930988841000005	0.081630775521	-0.011834	-0.11380499999999999	0.012951578025	0.00014004355600000002	0.00437958	0.0010750200000000003	1.1556680004000007e-06	1.91807209764e-05	0.0010683200000000002	-0.0005969499999999997	3.563493024999997e-07	1.1413076224000004e-06	0.0145364	0.0008904999999999988	0.00021130692496	7.929902499999981e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.4745666716444	0.6055105163073904	0.3666429853588425	558718.2278209626	1293.3444680634493	-19.841636835418285	1672739.913070327	393.6905523086277	679.6353363825183	-0.6342164844367062	0.4022305491312548	461904.1904597788	678.6116126420873	1102.0590912486248	1.032548	58.649235	0.41243795	0.221104	-0.0696892906	-0.0160457058	-0.0492804942	0.036985707	-0.0179237476	-0.013765383700000001	-0.046911747000000004	0.1146017395	0.044574534699999994	0.0084976219	-0.0162289869	-0.0456201128	-0.12594398199999998	-0.09106115470000001	0.0864836056	-0.010404710400000001	-0.0262233612	0.0447544758	0.0090008712	-0.012887013899999999	-0.045227456500000006	-0.1278335273	-0.09029886820000001	0.0859281178	-0.011907474599999999	-0.023825380299999997	0.0720940754	0.0024099907	-0.0686453147	-0.172593	-0.1536791	0.02361726577681	0.029788343649	-0.35315100000000005	-0.06744000000000007	0.004548153600000007	0.12471562880100005	0.109398	0.121232	0.014697197824	0.011967922404	0.00396383	-0.00041575000000000027	1.7284806250000027e-07	1.5711948268899993e-05	0.000459033	-0.0006092870000000002	3.712306483690003e-07	2.1071129508900003e-07	0.0141597	-0.00037669999999999886	0.00020049710409	1.4190288999999915e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.3313326154671	1.8567659438226656	3.447579770139674	561497.4460392718	1342.1339199468955	48.78945188344619	1801323.4590720197	2380.4106150871107	682.0086817689142	2.3733453863959544	5.632768323126959	465135.8420081721	681.0601692313397	1137.8570101652715	1.120619	63.651745	0.35449335000000004	0.193409	-0.0215921844	0.0620663505	-0.0179301307	-0.11082693029999999	-0.0253687059	0.0485371747	-0.06791181519999999	-0.0721848729	0.057110685999999994	0.0333730632	0.054046984699999995	0.005113749	0.1012247889	-0.0479329621	-0.044982512599999996	-0.0609813832	0.032961691800000005	0.0570494017	0.0318068755	0.0544241651	0.0059618051	0.1009291558	-0.0487355647	-0.0459741616	-0.0597435038	0.0339825408	0.0709624373	-0.0008033983	-0.0720940754	-0.0923732	0.0802198	0.006435216312039999	0.00853280807824	-0.305686	0.047465000000000035	0.002252926225000003	0.093443930596	-0.0403606	-0.1497586	0.02242763827396	0.0016289780323599998	0.00409908	0.00013524999999999995	1.8292562499999988e-08	1.6802456846399994e-05	-0.000510616	-0.000969649	9.40219183201e-07	2.60728699456e-07	0.0145958	0.0004360999999999983	0.00021303737764	1.9018320999999846e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758.0159107027075	8.684578087240425	75.42189655337656	574588.120878455	1287.7820980178644	-54.351821929031075	1658382.7319752926	2954.120547005103	682.1352027417411	0.12652097282682462	0.01600755656504609	465308.43481951614	681.1424562340866	1212.7259284868405	1.285046	72.99128	0.3089972	0.183558	0.0825361667	0.0480234994	-0.2067914644	0.1292193586	0.038752694500000004	-0.024011392799999996	-0.0558825243	0.1076586551	0.07346365120000001	0.0499797583	0.07344781389999999	0.0694797037	-0.0118906039	-0.1178556599	0.0060656819	0.0586620843	-0.0017096922	0.0734845199	0.0485546705	0.0734222115	0.0702639071	-0.0102698948	-0.1147265246	0.011371137199999999	0.06477791769999999	-0.0019138674	0.0698127529	-0.0040159702	-0.0753778579	-0.121252	-0.0288788	0.0008339850894399997	0.014702047504	-0.339587	-0.033900999999999966	0.0011492778009999972	0.11531933056899997	0.12178000000000005	0.16214060000000005	0.026289574168360016	0.014830368400000012	0.00380375	-0.00029532999999999984	8.721980889999994e-08	1.4468514062499997e-05	-0.00023771	0.00027290599999999995	7.447768483599996e-08	5.65060441e-08	0.0157091	0.0011133000000000009	0.00024677582281	1.2394368900000023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.0519423937593	-1.9639683089482105	3.8571715185528936	571614.5395973764	1349.4486732245973	61.666575206732894	1821011.721667626	3802.7664977276427	684.6221219319343	2.486919190193248	6.184767058551442	468707.44983858435	683.6320769285253	1212.5930510051046	1.227393	69.716515	0.2862875	0.163608	0.1197440156	0.0529623595	-0.0639149434	-0.0477484485	-0.043494066399999996	0.0697767033	0.0052040599	-0.0716569801	0.07390616700000001	-0.030156108199999997	0.0533352583	0.025822939	0.0626573237	-0.0269199636	0.0401188781	-0.1288816636	-0.0535912013	0.0732487105	-0.0316512695	0.052454710300000006	0.026880852900000002	0.0621459854	-0.027764256600000002	0.0341261574	-0.1324307153	-0.052417562599999995	0.0686453147	-0.0072244571999999984	-0.0784891477	-0.161525	-0.040273	0.0016219145290000002	0.026090325625	-0.34936	-0.009773000000000032	9.551152900000062e-05	0.1220524096	-0.0367836	-0.15856360000000005	0.02514241524496002	0.00135303322896	0.00347819	-0.00032555999999999986	1.0598931359999994e-07	1.20978056761e-05	-0.000394808	-0.00015709800000000002	2.4679781604000007e-08	1.5587335686400005e-07	0.01678	0.0010708999999999996	0.0002815684	1.1468268099999992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.8655668417122	-9.18637555204714	84.38949578324937	557808.174933792	1233.9440038070916	-115.50466941750574	1522617.8045314755	13341.328657247284	681.6004455238739	-3.0216764080604435	9.130528315029064	464579.16733834345	680.4045665822558	1108.3561743422208	1.369348	77.77964799999998	0.3343933499999999	0.159361	-0.0646314295	-0.048395592	-0.0687786026	0.0188888474	0.0648179109	-0.0979393206	-0.0153341732	-0.0206530703	0.0851334817	-0.0077613382	-0.0043452763	-0.0671624331	-0.021477501	-0.10255111830000001	0.0491563199	0.023492027000000002	-0.0490358257	0.084831348	-0.0084410742	-0.0012379353	-0.0680750241	-0.021673081	-0.1019438596	0.05410591	0.0269016453	-0.051128122699999994	0.06746041950000001	-0.0104255958	-0.081420825	-0.11613200000000005	0.04539299999999995	0.0020605244489999954	0.013486641424000013	-0.410479	-0.06111899999999997	0.003735532160999997	0.168493009441	0.0669727	0.10375630000000001	0.010765369789690001	0.00448534254529	0.00418467	0.0007064799999999997	4.991139903999997e-07	1.7511463008899998e-05	-0.000102887	0.000291921	8.521787024099999e-08	1.0585734769e-08	0.0182641	0.0014840999999999984	0.00033357734880999987	2.2025528099999958e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.8919728057144	-0.9735940359977348	0.9478853469303586	556354.8350960007	1361.1740708203051	127.23006701321356	1852794.851073521	16187.489952186812	681.1934818704037	-0.4069636534701431	0.1656194152457667	464024.55974272406	680.1263382969864	1142.415499121265	1.175549	66.77179	0.20499745	0.10788	0.0450325172	-0.0780065413	0.0752159783	-0.0914644949	-0.049317322000000004	0.0844219984	0.026410408	-0.0419057826	0.0703309387	-0.0422555747	-0.06879681530000001	-0.1224105244	-0.035136678	0.0468303413	0.0071031968	-0.1792563749	0.0036649296999999997	0.0698684913	-0.042294459000000006	-0.0651853738	-0.1237762726	-0.0382726254	0.043001170199999994	-0.0013109829000000001	-0.1842854914	0.0037188415000000002	0.0662583687	-0.0136161298	-0.08416618099999999	-0.205548	-0.08941599999999995	0.007995221055999991	0.042249980304000005	-0.393346	0.017132999999999954	0.00029353968899999844	0.15472107571600002	0.0227775	-0.0441952	0.00195321570304	0.00051881450625	0.0039424	-0.00024227000000000016	5.8694752900000086e-08	1.5542517759999992e-05	0.0007399079999999997	0.0008427949999999997	7.103034120249995e-07	5.474638484639997e-07	0.0182641	0.0	0.00033357734880999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.6741201168657	4.7821473111512205	22.868932905550853	563511.6346132305	1258.6197337808076	-102.55433703949757	1584123.634262471	10517.392045610864	684.0163838429347	2.8229019725309854	7.9687755465193275	467878.413365565	682.7904584250645	1128.8800098161971	1.174305	66.701134	0.3145759	0.187523	-0.0203292275	-0.0956047035	-0.032762300099999996	-0.011452586200000002	0.10736474050000001	-0.0822094058	0.0259267258	-0.092483081	0.0799240614	-0.0659261003	-0.0548441345	-0.027007778700000002	-0.027018797599999998	-0.0873140068	0.0033196903000000002	0.0996836264	-0.0755776762	0.07995569940000001	-0.06534204639999999	-0.0543275994	-0.0287237416	-0.027555922099999998	-0.0871972467	0.0104040698	0.1027985504	-0.076534987	0.0650394679	-0.016792814	-0.0867189333	-0.0249359	0.1806121	0.032620730666410004	0.00062179910881	-0.393244	0.0001020000000000465	1.0404000000009486e-08	0.154640843536	0.0688682	0.046090700000000005	0.0021243526264900004	0.004742828971240001	0.00502009	0.00107769	1.1614157361000002e-06	2.52013036081e-05	0.00121414	0.00047423200000000027	2.248959898240003e-07	1.4741359396e-06	0.0180606	-0.0002034999999999988	0.00032618527236	4.141224999999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.5208714880466	6.846751371180972	46.87800433876851	573837.8707400097	1354.2819941976795	95.66226041687194	1834079.7198080441	9151.268068065428	687.155022829318	3.1386389863832846	9.851054686845092	472182.02539956046	686.328782911722	1216.6856931366756	1.331691	75.640686	0.39335559999999997	0.263029	0.12971608769999998	-0.0276513131	-0.0384568735	0.025037592200000004	-0.0408172404	0.0707559721	0.0712961773	0.08153093410000001	0.0778387976	-0.0339717997	0.0811942194	0.1208220317	0.09214644539999996	0.12582715490000002	-0.06026223150000001	-0.10727182560000001	0.0151251448	0.0777742379	-0.0348810344	0.0769033264	0.1231020639	0.0932564949	0.1232269317	-0.0666893052	-0.11002752	0.0189743547	0.0638040271	-0.0199524172	-0.0890732402	-0.244716	-0.2197801	0.04830329235600999	0.059885920655999986	-0.394166	-0.0009219999999999783	8.500839999999601e-07	0.15536683555599998	0.05172919999999999	-0.017139000000000015	0.00029374532100000055	0.002675910132639999	0.00338856	-0.0016315299999999993	2.6618901408999984e-06	1.14823388736e-05	0.0016755	0.0004613599999999999	2.1285304959999984e-07	2.80730025e-06	0.0170432	-0.0010173999999999982	0.00029047066624000005	1.0351027599999963e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.6371482233925	-10.883723264654124	118.45543210157341	557467.03110716	1268.4621996672256	-85.81979453045392	1608996.3519846166	7365.037133249329	681.6075186528852	-5.547504176432767	30.774802587538996	464588.8094841433	680.522805247367	1107.6237142042019	1.28817	73.16869399999999	0.33256669999999994	0.206798	-0.0481835426	-0.06338498070000001	-0.021087807099999998	-0.052927801399999995	0.057007510199999986	-0.0591826605	0.0155414699	-0.1182490805	0.0714020267	-0.0215952431	-0.0796360124	-0.0577879788	0.0153273519	0.0064687316	-0.0334517166	-0.0279452279	0.026614622200000004	0.07188771719999999	-0.0209467547	-0.0782780448	-0.06014943740000001	0.014336890900000001	0.0039473328	-0.0328080069	-0.0251596862	0.0248448961	0.0625523605	-0.023091725499999997	-0.0912237143	-0.0731133	0.1716027	0.02944748664729	0.0053455546368900006	-0.374834	0.01933199999999996	0.00037372622399999846	0.140500527556	0.0525537	0.0008245000000000058	6.798002500000095e-07	0.0027618913836899997	0.00480412	0.0014155600000000002	2.0038101136000004e-06	2.30795689744e-05	0.00248859	0.0008130900000000003	6.611153481000004e-07	6.193080188100001e-06	0.017630700000000003	0.0005875000000000012	0.00031084158249000015	3.4515625000000143e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
