global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1117.5086385560899	-8.273584370980416	1248825.5572474857	68.4521983437314	1592.9299903100775	-51.29570078295318	2631.2489188142645	2537425.954029264	951.3335896667693	-3.0919372330927217	905035.5988282608	9.560075853385076	943.2091325374466	1726.7878539798292	1.53283	61.607746	0.27289766	0.14683800000000002	0.0941697898	-0.1007535173	-0.0110263645	-0.0901873388	0.0197156171	-0.007525953599999999	-0.11609542460000001	0.0632630566	0.0949672616	-0.073533624	0.1172599308	-0.10762668189999999	0.1502958242	-0.0199211043	-0.1069945775	-0.0532640157	0.0180778973	0.035930237000000004	0.0198720186	-0.0037959675	-0.1275874425	0.044434934	0.09328733970000001	-0.0467479118	0.1247669686	-0.1150261811	0.1357233218	-0.045448572300000004	0.0377594496	-0.0868173476	0.0113833534	0.0610133037	0.0659271116	-0.0154397293	-0.08602896189999999	0.0	0.0	-0.152249	-0.113229	0.012820806441	0.023179758001	0.11179	-0.02088	0.0004359743999999998	0.012497004100000004	-0.00392279	0.059190010000000015	1.53882813841e-05	0.0035034572838001012	-0.00088428	-0.0008205784	6.7334891054656e-07	7.819511184e-07	7.021439999999999e-05	-0.0006824605999999997	4.930061967359998e-09	4.657524705523598e-07	-0.0005740519999999999	8.893400000000015e-05	7.909256356000027e-09	3.2953569870399993e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.3409396452644	-4.167698910825493	1239528.0478902005	17.369714211296	1577.1829195244366	-15.747070785640972	247.97023832798737	2487505.9616396255	945.547125224462	-5.786464442307307	894059.3660202444	33.4831707420868	936.7204456092608	1697.1934640033587	1.26516	50.849514	0.23427885	0.13659000000000002	0.0659139867	0.043627892800000005	0.101747404	-0.021052275099999997	0.0861731723	0.0489917801	0.095523878	0.0755850085	-0.0474524154	-0.0683946351	0.0272680572	0.0949599867	0.0175237284	-0.0290595854	0.0298528619	0.0780017815	-0.0867849815	-0.0242983061	0.0889175227	-0.0451907629	0.09236687980000001	0.0800604242	-0.0167140648	-0.0774603218	0.018597358	0.1102069373	0.029920011899999998	0.0026657359	0.0111553906	0.0839343877	-0.0867572763	-0.0256455212	0.0646800697	-0.018656206	-0.08851018320000001	0.0	0.0	-0.046139	0.10611	0.0112593321	0.002128807321	0.108549	-0.0032410000000000078	1.050408100000005e-05	0.011782885401000002	-0.0426648	-0.03874201	0.00182028515904	0.0015009433388401	2.88382e-05	0.0009131182	8.337848471712398e-07	8.316417792400001e-10	0.0006580669999999999	0.0005878525999999999	4.3305217648899994e-07	3.4557067932675987e-07	-0.000351306	0.000222746	4.961578051599998e-08	1.2341590563599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.4327034539956	3.09176380873123	1246421.9813415974	9.55900344898024	1576.6099823352902	-0.572937189146387	0.3282570227069629	2485699.036399284	947.6447847541034	2.097659529641419	898030.638071651	4.4001755022954585	939.735627431637	1707.1467418557086	0.935872	37.614727	0.15191796	0.0951892	0.022740005	0.0820145542	0.062784725	0.08816549509999999	0.0736782147	-0.0251506442	0.029965871600000006	0.016296537	0.12499067230000001	-0.018013918400000002	-0.0434065009	0.023663716499999998	0.0049404092	0.046496587	-0.0331707912	0.0935069457	-0.0090788864	-0.0332036136	0.0720592394	0.026543694399999998	0.0235921439	0.0201841182	0.11451624810000001	0.0069083518	-0.0424396136	-0.037151396600000004	0.014126584	0.0676845351	0.0786756922	0.0463972516	-0.0252975051	-0.0371079489	0.0634162401	-0.0218533151	-0.0907846849	0.0	0.0	-0.0953682	-0.0492292	0.0024235141326399996	0.00909509357124	0.106133	-0.002416000000000016	5.837056000000075e-06	0.011264213688999998	0.0230808	0.0657456	0.0005327233286399999	0.00432248391936	-0.000465422	-0.0004942601999999999	2.442931453040399e-07	2.1661763808400002e-07	0.0007176439999999999	5.9576999999999996e-05	5.150129107359999e-07	3.5494189289999998e-09	-0.000488012	-0.000136706	1.8688530436e-08	2.3815571214400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1123.663213224518	7.2305097705223025	1262619.0167540484	52.28027154161849	1646.8565208375915	70.24653850230129	4934.576171555298	2712136.400225296	954.510997985162	6.866213231058623	911091.24527463	47.1448841343645	946.531257669248	1780.487567200714	1.212001	48.712925	0.15810648	0.100058	-0.104848656	-0.0288772466	-0.0999975851	0.020809438	-0.107864507	-0.0606510033	-0.0008420736	-0.0755602328	-0.1296375782	-0.0636034696	-0.029446363700000002	-0.015350343999999997	0.0355793318	0.0799934096	0.088268103	0.042562585199999996	0.0289069688	-0.0547389414	-0.11040178460000001	0.0622312054	0.003944129	-0.0684332296	-0.1185382234	-0.0862831991	-0.023846033	-0.033604469	0.00739863	0.064696743	-0.0837095451	0.09215315630000001	0.0376787308	-0.0326369282	0.06213595070000001	-0.0250277375	-0.0928471548	0.0	0.0	-0.0571087	0.0382595	0.00146378934025	0.00326140361569	0.108303	0.0021700000000000053	4.708900000000023e-06	0.011729539809000001	-0.0558061	-0.07888690000000001	0.003114320797210001	0.0062231429916100025	1.89536e-05	0.0004843755999999999	2.3461972187535997e-07	3.5923895295999987e-10	0.000969086	0.00025144200000000016	9.391276753959999e-07	6.322307936400008e-08	-0.000527996	-3.998400000000001e-05	1.5987202560000012e-09	2.7877977601599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.146008071382	-3.5172051531358197	1254727.0793982528	12.370732089245164	1594.92770267457	-51.92881816302157	2696.602155808158	2543794.3767587813	947.3440090309796	-7.166988954182442	897460.6714468887	51.36573066937315	939.4161745315472	1737.8230581682694	1.288139	51.77309	0.19635503	0.11255	0.0512014967	-0.1041136815	-0.015403523999999997	-0.0790317777	0.1222718895	0.015549718999999997	-0.097251855	0.041981481699999997	-0.0499252146	-0.0958072351	-0.0077378069999999985	-0.0992057492	0.029124206	-0.0571462709	-0.0921157333	0.0215451856	0.1295018361	0.166497932	0.1196074359	-0.025061270299999997	-0.1059253346	0.0348339322	-0.0472906638	-0.0947438736	0.0092935779	-0.0919460926	0.0160420828	-0.0663468229	0.0943499399	-0.01650986	0.0773118677	0.18680128059999998	0.060839534	-0.028176177799999997	-0.0946927758	0.0	0.0	-0.108833	-0.05172430000000001	0.00267540321049	0.011844621889	0.092708	-0.015594999999999996	0.00024320402499999994	0.008594773263999999	0.0335437	0.08934980000000001	0.0011251798096899995	0.007983386760040002	-0.000385393	-0.0004043466	1.6349617293156002e-07	1.4852776444900002e-07	0.0007564039999999999	-0.00021268200000000017	5.721470112159998e-07	4.5233633124000064e-08	-0.000351306	0.00017669000000000002	3.1219356100000006e-08	1.2341590563599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.698358540359	2.5523504689770107	1260451.6042692168	6.514492916487168	1654.9801003507864	60.05239767621653	3606.290466662455	2738959.132557099	950.265648766178	2.9216397351983687	903004.803225005	8.535978742289995	942.1097786204497	1768.2293118814014	1.395687	56.095676	0.268033575	0.151303	-0.0803997663	0.0308858597	-0.0785889891	0.045323162400000006	0.0136967457	-0.0727333101	0.011336251200000001	-0.1475778893	-0.1090001515	0.0415181069	-0.014587108	-0.034099342799999995	-0.0160092108	0.0789337678	0.0130834704	-0.025468116800000003	-0.0090063243	0.0235528019	0.012346739499999999	0.0775916513	0.0227709777	-0.1343338647	-0.1248009987	0.0250952003	-0.0171333421	-0.0397134726	-0.0235202469	0.0606460694	-0.030406927	-0.015313295800000001	0.0023435726	0.014301041799999999	0.0595273264	-0.0312953675	-0.0963172374	0.0	0.0	-0.0103398	0.0984932	0.00970091044624	0.00010691146404000001	0.0945245	0.0018164999999999989	3.299672249999995e-06	0.00893488110025	-0.0481405	-0.08168419999999997	0.00231750774025	0.006672308529639998	0.000290503	0.000675896	4.568354028160001e-07	8.439199300900001e-08	0.00148459	0.0007281860000000001	2.2040074681000003e-06	5.302548505960002e-07	-3.4594499999999995e-05	0.0003167115	1.0030617423224997e-07	1.1967794302499994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.121699629336	-7.57665891102306	1243496.4049842192	57.405760253985136	1599.4007425825725	-55.57935776821386	3089.0650099271147	2558082.7353736847	951.7995382264253	1.5338894602473374	905922.3609680365	2.3528168762578683	943.6322272871527	1730.9525793003525	1.272298	51.136398	0.224690325	0.131176	-0.056472924	-0.0333317043	-0.0607463963	-0.0083058699	-0.0370544346	-6.73964e-05	-0.057394432999999995	0.0405729892	0.0574135858	-0.008651296	-0.1327219306	-0.21520501890000002	-0.16372251359999998	-0.0688557119	0.0143806146	-0.0594754687	0.1046000327	0.0841079009	-0.040285308900000004	-0.0031659421999999998	-0.0601877665	0.0313543361	0.053356420099999996	-0.012401939399999999	-0.1081080394	-0.1516370973	-0.2193340775	-0.1349650333	-0.0199096882	-0.0380359398	0.0928867515	0.09730043109999999	0.058199668499999996	-0.0343820685	-0.0977167457	0.0	0.0	-0.0916085	-0.08126870000000001	0.006604601599690002	0.008392117272250001	0.08361339999999999	-0.010911100000000009	0.00011905210321000017	0.006991200659559997	0.0319124	0.0800529	0.00101840127376	0.006408466798409999	-0.000111347	-0.00040185	1.6148342250000004e-07	1.2398154409e-08	0.00163439	0.00014980000000000004	2.6712306721000005e-06	2.244004000000002e-08	-0.0005320969999999999	-0.0004975024999999999	2.475087375062499e-07	2.8312721740899985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.6196043446903	-0.5020952846457476	1242376.862389514	0.2520996748634943	1602.4497373122574	3.0489947296848636	9.296368861646076	2567845.1606121226	950.464383511964	-1.3351547144612823	903382.5443247778	1.7826381115481884	942.2922346350316	1713.092468279241	1.231911	49.513184	0.21188015	0.120307	0.0603267632	-0.048411779	0.0032318354	-0.09127650050000001	0.006027485	-0.024770258399999998	0.0410121958	0.0320696856	-0.0672418307	-0.0436170638	0.1283710291	-0.0983147262	0.1128846877	0.0356476982	0.0937842356	-0.1216842302	-0.14220560470000002	0.0396132336	0.0058692214	0.026216315299999998	0.031171723199999998	0.0424466397	-0.0656871984	-0.0534028046	0.1330012027	-0.0808336446	0.0904199038	-0.020588373700000002	-0.1621560084	-0.07269677620000001	-0.1039374874	-0.0029120546	0.05685690490000001	-0.0374330763	-0.09888803199999999	0.0	0.0	-0.0116591	0.07994939999999999	0.006391906560360001	0.00013593461281	0.08874019999999999	0.005126800000000001	2.628407824000001e-05	0.007874823096039998	-0.0242079	-0.0561203	0.00058602242241	0.00314948807209	0.000690913	0.0008022600000000001	6.436211076000001e-07	4.773607735690001e-07	0.00203893	0.00040453999999999984	4.1572355449e-06	1.636526115999999e-07	-0.000325224	0.00020687299999999994	4.279643812899998e-08	1.05770650176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.899368474122	4.279764129431669	1251935.796771789	18.31638100357001	1603.2132250172226	0.7634877049652005	0.5829134756330289	2570292.6448701243	947.3288715814653	-3.1355119304987515	897431.9909318123	9.831435066300003	938.7236516318776	1696.2291484129755	1.0996709999999998	44.198151	0.19265285	0.104234	0.10009274060000001	0.046489204299999996	0.0977022614	-0.0399292026	0.0549407805	-0.0411013218	-0.00870547	0.0100210821	-0.010743285200000001	-0.0943447649	-0.0460260922	0.08333802259999999	0.0002425347	0.0656099506	0.0008052993	0.0068881337	-0.015354161399999997	0.1364066852	0.0581344443	0.0393335867	-0.0080547881	0.0016272087	0.0141882894	-0.09805802050000001	-0.0539118537	0.0616554078	0.0124602198	0.08333046820000001	-0.0088320038	0.0035833272	-0.0280466631	0.134556053	0.055499384000000006	-0.040445223599999996	-0.09982836070000001	0.0	0.0	-0.0751851	-0.063526	0.004035552676	0.0056527992620100005	0.08229739999999999	-0.006442799999999999	4.150967183999998e-05	0.006772862046759999	0.0400735	0.0642814	0.0016058854022499998	0.00413209838596	0.00012312100000000002	-0.000567792	3.2238775526399997e-07	1.5158780641e-08	0.00158662	-0.00045231	2.5173630244e-06	2.045843361e-07	-0.00017727299999999998	0.000147951	2.1889498401000004e-08	3.1425716529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1127.1539009462165	8.254532472094525	1270475.9164182732	68.13730633286295	1633.6260051283725	30.41278011114991	924.9371940891557	2668733.9246316855	956.1477747388133	8.818903157348018	914218.5671379843	77.77305289868283	948.0201877403584	1746.3073925765937	1.125975	45.255375	0.20511999	0.107184	-0.0394035321	0.0823021159	0.011358030600000001	0.0959704302	-0.0743731574	0.0292547927	0.031166163900000002	-0.0712276387	-0.0359127485	0.0874937245	-0.0438975722	-0.09648716449999999	-0.015674739	0.0019313421	-0.047005224400000004	-0.0435991332	-0.1356839188	0.1757846707	-0.0739562743	-0.0218398544	0.0438665938	-0.0681517011	-0.05991490150000001	0.0745796493	-0.042719504400000004	-0.0778218765	-0.0275770021	-0.0397785729	-0.0044320255	-0.0927671866	-0.1637526655	0.1256739087	0.054127458200000006	-0.0434153833	-0.1005355357	0.0	0.0	-0.0435023	0.031682800000000004	0.0010037998158400005	0.00189245010529	0.103657	0.02135960000000001	0.0004562325121600003	0.010744773648999999	-0.0328732	-0.0729467	0.00108064727824	0.005321221040890001	0.000726645	0.000603524	3.6424121857600004e-07	5.28012956025e-07	0.00230096	0.0007143399999999999	5.2944169216e-06	5.102816355999999e-07	8.748079999999997e-05	0.00026475379999999995	7.009457461443997e-08	7.652890368639995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1132.7046293761314	5.550728429914899	1283019.777410119	30.81058610266551	1653.8671359276584	20.241130799285887	409.7033760337996	2735276.5033015558	954.7206307243944	-1.4271440144189	911491.4827307855	2.0367400378916938	946.8326729339236	1768.1324522074246	1.184576	47.610676	0.24244116	0.129142	-0.0655775675	0.0022271059	-0.0945212408	0.0494167134	-0.071395211	0.0214413602	-0.0242838586	0.0361211114	0.01765884	-0.0104064641	-0.0432495916	-0.0754650331	0.0794431332	0.1541283182	-0.10257055150000001	0.0928568029	0.0341068602	0.0983090292	-0.0742202127	-0.0238396693	-0.0284211935	0.031488193	0.008117240500000001	-0.0061690266	-0.0439767479	-0.1367028002	0.0543442746	0.1273462987	0.05307603650000002	0.0200022903	-0.009845692	0.1293445728	0.0527414837	-0.046340472199999996	-0.1010079052	0.0	0.0	-0.136346	-0.0928437	0.00861995262969	0.018590231716	0.119506	0.015849000000000002	0.00025119080100000004	0.014281684036	0.0170673	0.0499405	0.00029129272929000004	0.00249405354025	1.85484e-05	-0.0007080966000000001	5.014007949315601e-07	3.4404314256000003e-10	0.00148668	-0.0008142799999999999	2.2102174224e-06	6.630519183999999e-07	-6.63018e-05	-0.00015378259999999995	2.364908806275999e-08	4.39592868324e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1118.122240004899	-14.582389371232464	1250197.3435935727	212.64607977423358	1585.3457028884295	-68.5214330392289	4695.186785749529	2513320.9976668092	947.4139756325958	-7.306655091798575	897593.2412239608	53.387208630506045	939.5643475020993	1725.5971843528687	1.360706	54.689701	0.12640443999999998	0.07210830000000001	0.0300575202	-0.09864896810000001	-0.0214170811	-0.09937624449999999	0.09037199550000001	0.0523740412	-0.0712394109	0.0770755115	-0.1208328446	0.033564487000000004	-0.0552847196	-0.032604222200000005	0.0199711849	-0.0746942257	-0.0146404864	0.015812717900000002	0.0031421671999999996	0.1024905698	0.0875432961	-0.0595394717	-0.0771550262	0.0721882972	-0.1284253134	0.0049144604	-0.0539935594	-0.00990623	0.015526065	-0.0806512117	0.0299527942	0.0005861738	-0.0207520629	0.0925449851	0.0513418201	-0.0492174534	-0.1012443661	0.0	0.0	-0.090754	0.045592	0.002078630464	0.008236288516000001	0.104463	-0.015042999999999987	0.0002262918489999996	0.010912518369000005	-0.0282561	-0.04532340000000001	0.00079840718721	0.0020542105875599997	0.000358575	0.00034002660000000004	1.1561808870755998e-07	1.28576030625e-07	0.00148668	0.0	2.2102174224e-06	0.0	-0.000135196	-6.88942e-05	4.7464107936399996e-09	1.8277958416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.9398673910916	-1.1823726138072743	1247554.6673676295	1.3980049978814462	1584.9831317044045	-0.36257118402500055	0.13145786348529082	2512171.527787502	950.0316542864496	2.6176786538537726	902560.144146248	6.852241534841699	941.2827376232733	1703.9903826939085	1.087224	43.697899	0.14843918000000006	0.0925509	0.0856533442	0.020982449900000002	0.0725086827	-0.0517281916	0.0330164004	0.1425949641	0.017558844599999998	-0.0260957075	0.11127740650000001	0.043827146	-0.0687379414	-0.0021710610999999998	-0.015546153500000003	0.0100650211	0.0517590299	-0.0395552702	-0.05726479440000001	0.12768405160000001	0.035463732000000005	-0.1405548566	0.0340560611	-0.03197605	0.1061624737	0.053633630700000004	-0.0714442291	-0.0004314435	-0.025063099100000003	-0.008018348	-0.07048451900000001	-0.014602083	-0.059911742699999986	0.0938119694	0.049928830800000004	-0.0520433404	-0.1012443661	0.0	0.0	-0.07567360000000001	0.015080399999999994	0.0002274184641599998	0.005726493736960001	0.111958	0.007494999999999973	5.617502499999961e-05	0.012534593763999995	0.0515856	0.07984169999999999	0.0026610741273600004	0.006374697058890001	9.9922e-05	-0.000258653	6.690137440899999e-08	9.984406084000002e-09	0.000941949	-0.000544731	8.87267918601e-07	2.96731862361e-07	-1.81384e-05	0.0001170576	1.370248171776e-08	3.2900155456e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1128.614666203844	11.674798812752442	1273771.0647704143	136.30092731824584	1613.2269984991974	28.24386679479289	797.7160115220047	2602501.3486867296	956.3443891878444	6.312734901394832	914594.5907310712	39.85062193528844	947.9635443991876	1772.8465312018045	1.155227	46.431076	0.22831618	0.12997	-0.036974398	0.0503777454	0.0353171286	0.0931566156	-0.15145038660000001	-0.053166619400000004	-0.0159435034	-0.0199973868	-0.0390488183	0.0183035491	4.18679e-05	0.0646221209	0.0249612014	-0.0339879527	-0.0705987953	0.0022101023	-0.1602614735	0.057776938099999994	-0.148454737	0.0543910754	-0.0087178423	-0.0302173663	-0.034625677599999995	0.0069846659	-0.0079664439	0.0747944558	0.0507983271	-0.016484453899999998	0.0534339636	-0.051223074900000005	-0.1657970583	0.0217488873	0.0485028824	-0.0548151996	-0.1010079052	0.0	0.0	-0.0944083	-0.01873470000000001	0.00035098898409000024	0.008912927108890002	0.14171	0.02975200000000001	0.0008851815040000008	0.0200817241	-0.0552749	-0.1068605	0.00305531457001	0.01141916646025	0.000472862	0.00037294	1.3908424359999996e-07	2.2359847104399995e-07	0.00135411	0.000412161	1.8336138921e-06	1.6987668992099998e-07	-0.000692417	-0.0006742785999999999	4.546516304179599e-07	4.794413018890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1119.497982704641	-9.116683499203189	1253275.7332797605	83.11391802464374	1642.5382262828741	29.311227783676713	859.1480741865818	2697931.8248004904	950.461413100784	-5.882976087060456	903376.8977935392	34.60940764092516	942.6392085547743	1751.9030480157	1.154566	46.404514	0.16345132350000002	0.0928883	-0.0681481733	0.0031478007	-0.09257903960000001	0.0379821807	-0.0007892592	-0.04189349	-0.0034239467	0.0685761702	0.0013697016	-0.0256451624	-0.014030009	-0.05816902650000001	0.0163119685	0.1447987535	-0.0668264559	0.1061389379	0.0634908867	-0.0765842983	-0.005251183100000001	0.0396107634	-0.0161530895	0.06939058990000001	0.0005112922000000001	-0.023756383199999998	-0.011940616499999999	-0.10721433609999999	-0.0085900761	0.1321533196	0.053942092999999997	0.059736426399999994	0.0520228053	-0.0269176163	0.047064345099999995	-0.0575301532	-0.1005355357	0.0	0.0	-0.114835	-0.020426699999999975	0.00041725007288999924	0.013187077224999998	0.12953399999999998	-0.01217600000000002	0.0001482549760000005	0.016779057155999994	0.0163195	0.0715944	0.00026632608025	0.00512575811136	5.46753e-06	-0.00046739447	2.1845759058658086e-07	2.98938843009e-11	0.0007322319999999997	-0.0006218780000000003	5.361637018239995e-07	3.867322468840004e-07	-0.000596605	9.581199999999992e-05	9.179939343999984e-09	3.559375260250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1121.2844595571555	1.7864768525146246	1257278.8392443822	3.19149954457056	1601.5742642306545	-40.96396205221959	1678.0461870156864	2565040.1238459623	950.4776776552671	0.0162645544832003	903407.81572095	0.00026453573253699096	942.2884536495868	1762.0799478394274	1.222926	49.152061	0.17338867349999998	0.0906726	0.0299076748	-0.115557223	-0.011385814499999999	-0.1014372823	0.010939109399999999	0.11969725310000001	-0.1237260939	-0.0351999179	-0.09075418789999999	0.036239463900000005	0.0737028951	-0.0527283366	0.0086100697	-0.1567088057	-0.0215934168	-0.0325719326	-0.043300991100000005	-0.001560502	0.010630548500000002	-0.1268063713	-0.10959265509999999	-0.04918853	-0.100237219	0.023041617	0.0806503968	0.010554440200000001	0.0139216545	-0.1638710317	0.0197253869	-0.0413471139	-0.0317291733	-0.0037048228000000002	0.045613592300000005	-0.0601853829	-0.09982836070000001	0.0	0.0	-0.07828339999999999	0.0365516	0.0013360194625600002	0.006128290715559997	0.146756	0.017222000000000015	0.0002965972840000005	0.021537323536000002	-0.0544379	-0.0707574	0.0029634849564100004	0.00500660965476	0.000406722	0.00040125447	1.6100514969498091e-07	1.6542278528399998e-07	0.00095352	0.0002212880000000004	9.092003904e-07	4.896837894400017e-08	-0.000951216	-0.000354611	1.25748961321e-07	9.048118786559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.371123759046	-4.913335798109529	1246284.4859630351	24.140868664984602	1580.8808769994928	-20.69338723116175	428.21627509880824	2499184.3472626857	948.7611982145744	-1.7164794406927513	900147.8112375549	2.9463016703209	939.7418593440656	1697.407362350926	1.235334	49.650745	0.1830898	0.0960177	0.1029440752	0.0289722561	0.0931534306	-0.0471913786	-0.0230852605	0.0082742871	0.0259583146	-0.005476261800000001	0.0832670663	-0.0829346542	-0.0615364373	0.1533550936	0.028951103500000002	-0.0710867776	0.033418409100000004	0.0010222408	-0.019339835700000002	0.021150836699999998	-0.017189365	-0.0087375949	0.0321274917	-0.013813398999999999	0.1152733618	-0.0725593237	-0.06856265730000001	0.1515678946	0.0578836983	-0.0259216783	-0.0098452196	0.0371612679	-0.0009387169999999999	0.021823529100000003	0.0441510004	-0.0627781322	-0.09888803199999999	0.0	0.0	-0.116135	-0.0378516	0.00143274362256	0.013487338225	0.12958599999999998	-0.01717000000000002	0.00029480890000000066	0.016792531395999996	0.0212103	0.0756482	0.0004498768260899999	0.00572265016324	0.000129124	-0.000277598	7.706064960399999e-08	1.6673007376e-08	0.000378074	-0.0005754460000000001	1.42939949476e-07	3.3113809891600014e-07	-0.00075586	0.00019535600000000005	3.8163966736000016e-08	5.713243396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.612262214756	1.2411384557099154	1249057.1686527843	1.5404246662419938	1602.335940575415	21.455063575922168	460.3197530468621	2567480.4664597	950.7607007950003	1.999502580425883	903945.9101762	3.998010569129765	942.591257461342	1715.5087267631332	0.948952	38.14043	0.119686	0.062078199999999986	0.0060214987	0.0828540785	0.044720147599999996	0.0892777216	-0.05820668690000001	-0.18870850879999998	-0.0803234593	-0.0656237604	0.046548730499999996	0.0109883147	-0.0475616564	0.0326823139	-0.0200069282	0.049698186	-0.0463199558	0.009327016	-0.0375189715	-0.0651086789	-0.0566691414	0.18413443329999998	-0.0849005167	-0.0758345911	0.043344326600000004	0.0154258899	-0.051159318200000005	0.0134799028	-0.0065806828	0.0567279596	0.035282653500000004	-0.0330025885	-0.040570273500000004	-0.0675305618	0.0426769491	-0.06530570940000001	-0.0977167457	0.0	0.0	-0.119791	-0.0036560000000000203	1.3366336000000149e-05	0.014349883681000004	0.113216	-0.016369999999999968	0.00026797689999999896	0.012817862656000002	-0.0192114	-0.0404217	0.00036907788995999994	0.00163391383089	0.000429694	0.00030057	9.03423249e-08	1.84636933636e-07	0.00095352	0.0005754460000000001	9.092003904e-07	3.3113809891600014e-07	-0.00106461	-0.00030874999999999983	9.532656249999991e-08	1.1333944521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.533335535604	2.9210733208481092	1255594.9560465466	8.532669345770598	1659.081978908805	56.74603833339006	3220.112866534574	2752553.0127399564	949.3909608337668	-1.369739961233449	901343.1965128628	1.8761875613998116	941.4430228021381	1764.0075097734643	0.987767	39.700497	0.11826765	0.08368019999999997	-0.1064747509	0.0272202627	-0.08880056970000001	0.0509700421	0.044414849699999995	0.0424048717	0.0937009786	-0.0274172131	-0.0647486604	0.07036776	0.0010057892999999999	-0.0777326983	0.0453780025	0.0671079887	-0.0154567244	0.1233268702	0.0347493219	-0.050557337699999996	0.0408061017	-0.0338462722	0.09474433939999999	-0.0057459194	-0.08527923	0.0649083306	0.0034608183	-0.10168511279999999	0.0175220129	0.047155004	0.0257313098	0.1015170651	0.019964475500000002	-0.0240603953	0.041191821	-0.0677654907	-0.0963172374	0.0	0.0	-0.0477612	0.0720298	0.00518829208804	0.0022811322254399995	0.125887	0.012670999999999988	0.0001605542409999997	0.015847536769	-0.0235345	-0.0043231	0.00055387269025	1.868919361e-05	0.000639866	0.000210172	4.4172269584e-08	4.09428497956e-07	0.00095352	0.0	9.092003904e-07	0.0	-0.000689907	0.00037470299999999983	1.4040233820899992e-07	4.75971668649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
